9136,64433.3333,28600.0
9137,64433.3333,29533.3333
9138,64450.0,24416.6667
9139,64450.0,24950.0
9140,64450.0,25716.6667
9141,64450.0,26550.0
9142,64450.0,26600.0
9143,64450.0,26783.3333
9144,64450.0,27416.6667
9145,64450.0,27466.6667
9146,64450.0,27566.6667
9147,64450.0,27683.3333
9148,64450.0,27700.0
9149,64450.0,27800.0
9150,64450.0,27833.3333
9151,64450.0,28200.0
9152,64450.0,28333.3333
9153,64450.0,28366.6667
9154,64450.0,28400.0
9155,64450.0,29050.0
9156,64450.0,29216.6667
9157,64466.6667,24216.6667
9158,64466.6667,24233.3333
9159,64466.6667,24916.6667
9160,64466.6667,25133.3333
9161,64466.6667,25666.6667
9162,64466.6667,26550.0
9163,64466.6667,27466.6667
9164,64466.6667,27783.3333
9165,64466.6667,27800.0
9166,64466.6667,27833.3333
9167,64466.6667,28150.0
9168,64466.6667,28216.6667
9169,64466.6667,28300.0
9170,64466.6667,28366.6667
9171,64466.6667,28716.6667
9172,64466.6667,29183.3333
9173,64483.3333,24333.3333
9174,64483.3333,25000.0
9175,64483.3333,25316.6667
9176,64483.3333,26766.6667
9177,64483.3333,27400.0
9178,64483.3333,27900.0
9179,64483.3333,27983.3333
9180,64483.3333,28166.6667
9181,64483.3333,28283.3333
9182,64483.3333,28333.3333
9183,64483.3333,28416.6667
9184,64483.3333,28633.3333
9185,64483.3333,29100.0
9186,64483.3333,29116.6667
9187,64483.3333,29500.0
9188,64483.3333,29600.0
9189,64483.3333,29900.0
9190,64500.0,24650.0
9191,64500.0,24700.0
9192,64500.0,25050.0
9193,64500.0,26450.0
9194,64500.0,26666.6667
9195,64500.0,27916.6667
9196,64500.0,28083.3333
9197,64500.0,28216.6667
9198,64500.0,28966.6667
9199,64500.0,29983.3333
9200,64516.6667,24366.6667
9201,64516.6667,24816.6667
9202,64516.6667,25050.0
9203,64516.6667,25650.0
9204,64516.6667,26400.0
9205,64516.6667,26650.0
9206,64516.6667,27016.6667
9207,64516.6667,27133.3333
9208,64516.6667,27216.6667
9209,64516.6667,27583.3333
9210,64516.6667,27783.3333
9211,64516.6667,27916.6667
9212,64516.6667,28100.0
9213,64516.6667,28433.3333
9214,64516.6667,29450.0
9215,64516.6667,29966.6667
9216,64533.3333,24366.6667
9217,64533.3333,25200.0
9218,64533.3333,25350.0
9219,64533.3333,25800.0
9220,64533.3333,26333.3333
9221,64533.3333,27916.6667
9222,64533.3333,28200.0
9223,64533.3333,28283.3333
9224,64533.3333,28333.3333
9225,64533.3333,28366.6667
9226,64550.0,24383.3333
9227,64550.0,25283.3333
9228,64550.0,25500.0
9229,64550.0,26300.0
9230,64550.0,27166.6667
9231,64550.0,27233.3333
9232,64550.0,27250.0
9233,64550.0,28000.0
9234,64550.0,28183.3333
9235,64550.0,28283.3333
9236,64550.0,28316.6667
9237,64550.0,28800.0
9238,64550.0,28966.6667
9239,64550.0,29150.0
9240,64550.0,29216.6667
9241,64550.0,29616.6667
9242,64550.0,29666.6667
9243,64566.6667,24400.0
9244,64566.6667,24450.0
9245,64566.6667,24683.3333
9246,64566.6667,25166.6667
9247,64566.6667,26300.0
9248,64566.6667,26800.0
9249,64566.6667,26833.3333
9250,64566.6667,27500.0
9251,64566.6667,27583.3333
9252,64566.6667,27716.6667
9253,64566.6667,27733.3333
9254,64566.6667,28216.6667
9255,64566.6667,28700.0
9256,64566.6667,28933.3333
9257,64566.6667,29016.6667
9258,64583.3333,24516.6667
9259,64583.3333,24600.0
9260,64583.3333,24633.3333
9261,64583.3333,24700.0
9262,64583.3333,26016.6667
9263,64583.3333,26266.6667
9264,64583.3333,26666.6667
9265,64583.3333,26750.0
9266,64583.3333,26800.0
9267,64583.3333,27166.6667
9268,64583.3333,27466.6667
9269,64583.3333,28050.0
9270,64583.3333,28066.6667
9271,64583.3333,28550.0
9272,64583.3333,28833.3333
9273,64583.3333,29016.6667
9274,64583.3333,29116.6667
9275,64583.3333,29133.3333
9276,64600.0,24400.0
9277,64600.0,24766.6667
9278,64600.0,25016.6667
9279,64600.0,25200.0
9280,64600.0,25716.6667
9281,64600.0,26633.3333
9282,64600.0,27783.3333
9283,64600.0,27866.6667
9284,64600.0,28083.3333
9285,64600.0,28166.6667
9286,64600.0,28233.3333
9287,64600.0,28300.0
9288,64600.0,28666.6667
9289,64600.0,28783.3333
9290,64600.0,28950.0
9291,64600.0,28966.6667
9292,64600.0,29116.6667
9293,64600.0,29133.3333
9294,64600.0,29150.0
9295,64616.6667,24400.0
9296,64616.6667,24616.6667
9297,64616.6667,25050.0
9298,64616.6667,26433.3333
9299,64616.6667,26616.6667
9300,64616.6667,27783.3333
9301,64616.6667,27800.0
9302,64616.6667,28316.6667
9303,64616.6667,28383.3333
9304,64616.6667,29133.3333
9305,64616.6667,29500.0
9306,64633.3333,24650.0
9307,64633.3333,25150.0
9308,64633.3333,25300.0
9309,64633.3333,25400.0
9310,64633.3333,25800.0
9311,64633.3333,26150.0
9312,64633.3333,26566.6667
9313,64633.3333,27900.0
9314,64633.3333,27916.6667
9315,64633.3333,27933.3333
9316,64633.3333,28183.3333
9317,64633.3333,28583.3333
9318,64633.3333,28600.0
9319,64633.3333,28966.6667
9320,64650.0,24466.6667
9321,64650.0,24716.6667
9322,64650.0,26400.0
9323,64650.0,26416.6667
9324,64650.0,26533.3333
9325,64650.0,27666.6667
9326,64650.0,27916.6667
9327,64650.0,27966.6667
9328,64650.0,27983.3333
9329,64650.0,28383.3333
9330,64650.0,28850.0
9331,64650.0,30066.6667
9332,64666.6667,24433.3333
9333,64666.6667,24483.3333
9334,64666.6667,24500.0
9335,64666.6667,24600.0
9336,64666.6667,25100.0
9337,64666.6667,25600.0
9338,64666.6667,26033.3333
9339,64666.6667,26550.0
9340,64666.6667,27050.0
9341,64666.6667,27066.6667
9342,64666.6667,27133.3333
9343,64666.6667,27666.6667
9344,64666.6667,27766.6667
9345,64666.6667,27900.0
9346,64666.6667,28316.6667
9347,64666.6667,28533.3333
9348,64666.6667,29500.0
9349,64666.6667,29800.0
9350,64683.3333,24483.3333
9351,64683.3333,26233.3333
9352,64683.3333,26250.0
9353,64683.3333,27616.6667
9354,64683.3333,27633.3333
9355,64683.3333,27800.0
9356,64683.3333,28200.0
9357,64683.3333,28216.6667
9358,64683.3333,28516.6667
9359,64683.3333,28950.0
9360,64683.3333,29216.6667
9361,64700.0,24533.3333
9362,64700.0,24583.3333
9363,64700.0,25383.3333
9364,64700.0,26000.0
9365,64700.0,27100.0
9366,64700.0,27116.6667
9367,64700.0,27750.0
9368,64700.0,27816.6667
9369,64700.0,28616.6667
9370,64700.0,28950.0
9371,64700.0,29233.3333
9372,64716.6667,24966.6667
9373,64716.6667,25533.3333
9374,64716.6667,26516.6667
9375,64716.6667,26850.0
9376,64716.6667,28666.6667
9377,64716.6667,29500.0
9378,64733.3333,24600.0
9379,64733.3333,24966.6667
9380,64733.3333,26300.0
9381,64733.3333,27333.3333
9382,64733.3333,27350.0
9383,64733.3333,27516.6667
9384,64733.3333,27783.3333
9385,64733.3333,28150.0
9386,64733.3333,28600.0
9387,64733.3333,29450.0
9388,64750.0,24600.0
9389,64750.0,24916.6667
9390,64750.0,26383.3333
9391,64750.0,27300.0
9392,64750.0,27366.6667
9393,64750.0,28250.0
9394,64750.0,29383.3333
9395,64750.0,29450.0
9396,64766.6667,25400.0
9397,64766.6667,25550.0
9398,64766.6667,25650.0
9399,64766.6667,26100.0
9400,64766.6667,26450.0
9401,64766.6667,28283.3333
9402,64766.6667,28300.0
9403,64766.6667,28316.6667
9404,64766.6667,28800.0
9405,64766.6667,28850.0
9406,64766.6667,30116.6667
9407,64783.3333,24833.3333
9408,64783.3333,25683.3333
9409,64783.3333,26133.3333
9410,64783.3333,28550.0
9411,64783.3333,28733.3333
9412,64783.3333,28883.3333
9413,64800.0,24700.0
9414,64800.0,25166.6667
9415,64800.0,25333.3333
9416,64800.0,25983.3333
9417,64800.0,26250.0
9418,64800.0,26600.0
9419,64800.0,27816.6667
9420,64800.0,28250.0
9421,64800.0,28683.3333
9422,64816.6667,24566.6667
9423,64816.6667,24750.0
9424,64816.6667,25083.3333
9425,64816.6667,25233.3333
9426,64816.6667,25316.6667
9427,64816.6667,25400.0
9428,64816.6667,25933.3333
9429,64816.6667,26983.3333
9430,64816.6667,27933.3333
9431,64816.6667,27950.0
9432,64816.6667,28000.0
9433,64816.6667,29650.0
9434,64833.3333,24733.3333
9435,64833.3333,25183.3333
9436,64833.3333,25650.0
9437,64833.3333,25916.6667
9438,64833.3333,26050.0
9439,64833.3333,26166.6667
9440,64833.3333,26700.0
9441,64833.3333,26916.6667
9442,64833.3333,27616.6667
9443,64833.3333,27966.6667
9444,64833.3333,28150.0
9445,64833.3333,29383.3333
9446,64833.3333,29550.0
9447,64850.0,25000.0
9448,64850.0,25150.0
9449,64850.0,26166.6667
9450,64850.0,26700.0
9451,64850.0,27766.6667
9452,64866.6667,24750.0
9453,64866.6667,24950.0
9454,64866.6667,25133.3333
9455,64866.6667,25466.6667
9456,64866.6667,25566.6667
9457,64866.6667,26650.0
9458,64866.6667,26666.6667
9459,64866.6667,27600.0
9460,64866.6667,27666.6667
9461,64866.6667,28150.0
9462,64866.6667,29283.3333
9463,64883.3333,25566.6667
9464,64883.3333,27566.6667
9465,64883.3333,27583.3333
9466,64883.3333,28483.3333
9467,64883.3333,28800.0
9468,64883.3333,28916.6667
9469,64883.3333,28983.3333
9470,64883.3333,29066.6667
9471,64883.3333,29083.3333
9472,64883.3333,29283.3333
9473,64883.3333,29533.3333
9474,64900.0,25000.0
9475,64900.0,25133.3333
9476,64900.0,25550.0
9477,64900.0,27166.6667
9478,64900.0,27500.0
9479,64900.0,27550.0
9480,64900.0,27716.6667
9481,64900.0,27750.0
9482,64900.0,27816.6667
9483,64900.0,28516.6667
9484,64900.0,28950.0
9485,64900.0,29000.0
9486,64900.0,29083.3333
9487,64900.0,29166.6667
9488,64916.6667,25416.6667
9489,64916.6667,25500.0
9490,64916.6667,25750.0
9491,64916.6667,27150.0
9492,64916.6667,27166.6667
9493,64916.6667,27183.3333
9494,64916.6667,27233.3333
9495,64916.6667,27300.0
9496,64916.6667,28100.0
9497,64916.6667,28166.6667
9498,64916.6667,28366.6667
9499,64916.6667,29200.0
9500,64916.6667,29283.3333
9501,64916.6667,29300.0
9502,64933.3333,25416.6667
9503,64933.3333,27100.0
9504,64933.3333,27150.0
9505,64933.3333,27183.3333
9506,64933.3333,27700.0
9507,64933.3333,27750.0
9508,64950.0,25233.3333
9509,64950.0,25400.0
9510,64950.0,25533.3333
9511,64950.0,26300.0
9512,64950.0,26533.3333
9513,64950.0,26966.6667
9514,64950.0,26983.3333
9515,64950.0,27016.6667
9516,64950.0,27066.6667
9517,64950.0,27216.6667
9518,64950.0,27850.0
9519,64950.0,28050.0
9520,64950.0,28650.0
9521,64950.0,29000.0
9522,64950.0,29300.0
9523,64966.6667,25250.0
9524,64966.6667,26216.6667
9525,64966.6667,26300.0
9526,64966.6667,26566.6667
9527,64966.6667,28016.6667
9528,64966.6667,28833.3333
9529,64966.6667,28850.0
9530,64983.3333,25266.6667
9531,64983.3333,25483.3333
9532,64983.3333,26200.0
9533,64983.3333,27500.0
9534,64983.3333,27516.6667
9535,64983.3333,27600.0
9536,64983.3333,27900.0
9537,64983.3333,28850.0
9538,65000.0,24700.0
9539,65000.0,24716.6667
9540,65000.0,25450.0
9541,65000.0,25500.0
9542,65000.0,25533.3333
9543,65000.0,25550.0
9544,65000.0,26933.3333
9545,65000.0,27550.0
9546,65000.0,27666.6667
9547,65016.6667,25466.6667
9548,65016.6667,25483.3333
9549,65016.6667,26100.0
9550,65016.6667,26483.3333
9551,65016.6667,28616.6667
9552,65016.6667,29100.0
9553,65033.3333,24766.6667
9554,65033.3333,25433.3333
9555,65033.3333,25466.6667
9556,65033.3333,25533.3333
9557,65033.3333,25566.6667
9558,65033.3333,25716.6667
9559,65033.3333,26050.0
9560,65033.3333,26116.6667
9561,65033.3333,26283.3333
9562,65033.3333,27666.6667
9563,65033.3333,27850.0
9564,65033.3333,28033.3333
9565,65033.3333,29066.6667
9566,65033.3333,29233.3333
9567,65050.0,24816.6667
9568,65050.0,24883.3333
9569,65050.0,25450.0
9570,65050.0,25616.6667
9571,65050.0,25983.3333
9572,65050.0,27766.6667
9573,65050.0,28033.3333
9574,65050.0,28416.6667
9575,65050.0,29183.3333
9576,65066.6667,25466.6667
9577,65066.6667,26316.6667
9578,65066.6667,27950.0
9579,65066.6667,28916.6667
9580,65083.3333,25400.0
9581,65083.3333,25433.3333
9582,65083.3333,25450.0
9583,65083.3333,25850.0
9584,65083.3333,26250.0
9585,65083.3333,27700.0
9586,65100.0,25350.0
9587,65100.0,25383.3333
9588,65100.0,25400.0
9589,65100.0,25416.6667
9590,65100.0,25483.3333
9591,65100.0,25683.3333
9592,65100.0,26533.3333
9593,65100.0,27650.0
9594,65100.0,28800.0
9595,65100.0,28933.3333
9596,65100.0,29366.6667
9597,65116.6667,25333.3333
9598,65116.6667,25350.0
9599,65116.6667,25383.3333
9600,65116.6667,25416.6667
9601,65116.6667,25433.3333
9602,65116.6667,26716.6667
9603,65116.6667,27566.6667
9604,65133.3333,25283.3333
9605,65133.3333,25333.3333
9606,65133.3333,25350.0
9607,65133.3333,25383.3333
9608,65133.3333,25733.3333
9609,65133.3333,26150.0
9610,65133.3333,29800.0
9611,65150.0,25333.3333
9612,65150.0,25350.0
9613,65150.0,25600.0
9614,65150.0,25700.0
9615,65150.0,26866.6667
9616,65150.0,27683.3333
9617,65150.0,27716.6667
9618,65150.0,27766.6667
9619,65150.0,27783.3333
9620,65150.0,27833.3333
9621,65150.0,28066.6667
9622,65150.0,28083.3333
9623,65150.0,28683.3333
9624,65150.0,28950.0
9625,65150.0,29066.6667
9626,65150.0,29100.0
9627,65150.0,29133.3333
9628,65150.0,29166.6667
9629,65166.6667,25250.0
9630,65166.6667,25333.3333
9631,65166.6667,25366.6667
9632,65166.6667,25383.3333
9633,65166.6667,25400.0
9634,65166.6667,25966.6667
9635,65166.6667,26050.0
9636,65166.6667,26083.3333
9637,65166.6667,27616.6667
9638,65166.6667,28066.6667
9639,65166.6667,28350.0
9640,65166.6667,28366.6667
9641,65166.6667,28383.3333
9642,65166.6667,29100.0
9643,65166.6667,29500.0
9644,65183.3333,25300.0
9645,65183.3333,25316.6667
9646,65183.3333,25333.3333
9647,65183.3333,25350.0
9648,65183.3333,25366.6667
9649,65183.3333,25383.3333
9650,65183.3333,25416.6667
9651,65183.3333,25483.3333
9652,65183.3333,25550.0
9653,65183.3333,26733.3333
9654,65183.3333,27700.0
9655,65183.3333,28000.0
9656,65183.3333,29233.3333
9657,65183.3333,29383.3333
9658,65183.3333,29550.0
9659,65183.3333,29583.3333
9660,65200.0,25300.0
9661,65200.0,25316.6667
9662,65200.0,25333.3333
9663,65200.0,25366.6667
9664,65200.0,25400.0
9665,65200.0,25483.3333
9666,65200.0,27633.3333
9667,65200.0,27650.0
9668,65200.0,28733.3333
9669,65200.0,29283.3333
9670,65200.0,29516.6667
9671,65216.6667,25300.0
9672,65216.6667,25316.6667
9673,65216.6667,25333.3333
9674,65216.6667,25366.6667
9675,65216.6667,27166.6667
9676,65216.6667,27200.0
9677,65216.6667,27616.6667
9678,65216.6667,28233.3333
9679,65216.6667,28400.0
9680,65216.6667,28700.0
9681,65216.6667,29466.6667
9682,65216.6667,29616.6667
9683,65233.3333,25300.0
9684,65233.3333,25333.3333
9685,65233.3333,25350.0
9686,65233.3333,25366.6667
9687,65233.3333,25433.3333
9688,65233.3333,27566.6667
9689,65233.3333,29550.0
9690,65250.0,25316.6667
9691,65250.0,26416.6667
9692,65250.0,27250.0
9693,65250.0,27366.6667
9694,65250.0,27500.0
9695,65250.0,27816.6667
9696,65250.0,27850.0
9697,65250.0,27950.0
9698,65266.6667,25350.0
9699,65266.6667,25366.6667
9700,65266.6667,26533.3333
9701,65266.6667,26850.0
9702,65266.6667,27233.3333
9703,65266.6667,27316.6667
9704,65266.6667,27400.0
9705,65266.6667,27466.6667
9706,65266.6667,27866.6667
9707,65266.6667,29016.6667
9708,65266.6667,29500.0
9709,65283.3333,25350.0
9710,65283.3333,27200.0
9711,65283.3333,27933.3333
9712,65283.3333,29283.3333
9713,65300.0,25333.3333
9714,65300.0,25366.6667
9715,65300.0,25416.6667
9716,65300.0,25550.0
9717,65300.0,25616.6667
9718,65300.0,25666.6667
9719,65300.0,27166.6667
9720,65300.0,27233.3333
9721,65300.0,27283.3333
9722,65300.0,27483.3333
9723,65300.0,27833.3333
9724,65300.0,28300.0
9725,65300.0,28616.6667
9726,65300.0,29500.0
9727,65316.6667,25283.3333
9728,65316.6667,25316.6667
9729,65316.6667,25366.6667
9730,65316.6667,25433.3333
9731,65316.6667,25450.0
9732,65316.6667,25466.6667
9733,65316.6667,25500.0
9734,65316.6667,26216.6667
9735,65316.6667,26650.0
9736,65316.6667,27216.6667
9737,65316.6667,27266.6667
9738,65316.6667,27400.0
9739,65316.6667,27516.6667
9740,65316.6667,27783.3333
9741,65316.6667,29083.3333
9742,65316.6667,29533.3333
9743,65333.3333,25316.6667
9744,65333.3333,25383.3333
9745,65333.3333,25483.3333
9746,65333.3333,25750.0
9747,65333.3333,26150.0
9748,65333.3333,26583.3333
9749,65333.3333,27083.3333
9750,65333.3333,27100.0
9751,65333.3333,27250.0
9752,65333.3333,27466.6667
9753,65333.3333,27566.6667
9754,65333.3333,27600.0
9755,65333.3333,28700.0
9756,65333.3333,28750.0
9757,65333.3333,28883.3333
9758,65333.3333,28983.3333
9759,65333.3333,29000.0
9760,65333.3333,29050.0
9761,65333.3333,29550.0
9762,65350.0,25366.6667
9763,65350.0,25816.6667
9764,65350.0,25983.3333
9765,65350.0,26083.3333
9766,65350.0,26700.0
9767,65350.0,26983.3333
9768,65350.0,27050.0
9769,65350.0,27066.6667
9770,65350.0,27083.3333
9771,65350.0,27166.6667
9772,65350.0,27316.6667
9773,65350.0,27333.3333
9774,65350.0,28433.3333
9775,65350.0,28650.0
9776,65350.0,28700.0
9777,65350.0,28783.3333
9778,65366.6667,25333.3333
9779,65366.6667,25833.3333
9780,65366.6667,26900.0
9781,65366.6667,26916.6667
9782,65366.6667,26966.6667
9783,65366.6667,27033.3333
9784,65366.6667,27283.3333
9785,65366.6667,27350.0
9786,65366.6667,27750.0
9787,65366.6667,28533.3333
9788,65366.6667,29333.3333
9789,65383.3333,25833.3333
9790,65383.3333,26900.0
9791,65383.3333,26916.6667
9792,65383.3333,27350.0
9793,65383.3333,27783.3333
9794,65383.3333,28900.0
9795,65400.0,25333.3333
9796,65400.0,25900.0
9797,65400.0,26700.0
9798,65400.0,26733.3333
9799,65400.0,26816.6667
9800,65400.0,27066.6667
9801,65400.0,29050.0
9802,65400.0,29400.0
9803,65416.6667,27350.0
9804,65416.6667,27850.0
9805,65416.6667,27866.6667
9806,65433.3333,25350.0
9807,65433.3333,25366.6667
9808,65433.3333,27366.6667
9809,65433.3333,27583.3333
9810,65433.3333,27850.0
9811,65433.3333,29083.3333
9812,65450.0,25366.6667
9813,65450.0,27616.6667
9814,65450.0,27666.6667
9815,65450.0,28233.3333
9816,65450.0,29566.6667
9817,65466.6667,25366.6667
9818,65466.6667,25383.3333
9819,65466.6667,27050.0
9820,65466.6667,27500.0
9821,65466.6667,27516.6667
9822,65466.6667,28650.0
9823,65483.3333,25333.3333
9824,65483.3333,25483.3333
9825,65483.3333,25983.3333
9826,65483.3333,26833.3333
9827,65483.3333,27450.0
9828,65483.3333,27500.0
9829,65483.3333,28600.0
9830,65483.3333,28666.6667
9831,65483.3333,28716.6667
9832,65483.3333,28750.0
9833,65483.3333,28800.0
9834,65500.0,26850.0
9835,65500.0,26916.6667
9836,65500.0,27933.3333
9837,65500.0,27966.6667
9838,65500.0,28466.6667
9839,65500.0,28550.0
9840,65516.6667,25283.3333
9841,65516.6667,26150.0
9842,65516.6667,26550.0
9843,65516.6667,27550.0
9844,65516.6667,27950.0
9845,65516.6667,28566.6667
9846,65516.6667,29500.0
9847,65533.3333,25266.6667
9848,65533.3333,25500.0
9849,65533.3333,26950.0
9850,65533.3333,26966.6667
9851,65533.3333,27266.6667
9852,65533.3333,27933.3333
9853,65533.3333,27950.0
9854,65533.3333,28783.3333
9855,65550.0,25266.6667
9856,65550.0,27216.6667
9857,65550.0,28400.0
9858,65550.0,28800.0
9859,65550.0,29516.6667
9860,65566.6667,26966.6667
9861,65566.6667,28250.0
9862,65583.3333,25166.6667
9863,65583.3333,25183.3333
9864,65583.3333,26600.0
9865,65583.3333,27150.0
9866,65600.0,25183.3333
9867,65600.0,25216.6667
9868,65600.0,27116.6667
9869,65600.0,27150.0
9870,65600.0,27200.0
9871,65600.0,27500.0
9872,65600.0,27616.6667
9873,65600.0,27633.3333
9874,65600.0,28200.0
9875,65600.0,29316.6667
9876,65600.0,29533.3333
9877,65616.6667,25066.6667
9878,65616.6667,25300.0
9879,65616.6667,25833.3333
9880,65616.6667,27183.3333
9881,65616.6667,27433.3333
9882,65616.6667,28200.0
9883,65616.6667,28350.0
9884,65616.6667,29066.6667
9885,65633.3333,24716.6667
9886,65633.3333,24950.0
9887,65633.3333,25050.0
9888,65633.3333,25483.3333
9889,65633.3333,25950.0
9890,65633.3333,26683.3333
9891,65633.3333,27166.6667
9892,65633.3333,27416.6667
9893,65633.3333,27650.0
9894,65633.3333,27733.3333
9895,65633.3333,29133.3333
9896,65633.3333,29166.6667
9897,65650.0,24716.6667
9898,65650.0,24900.0
9899,65650.0,26466.6667
9900,65650.0,27200.0
9901,65650.0,27383.3333
9902,65650.0,27666.6667
9903,65650.0,27933.3333
9904,65650.0,28350.0
9905,65650.0,29166.6667
9906,65666.6667,24066.6667
9907,65666.6667,24750.0
9908,65666.6667,24783.3333
9909,65666.6667,24850.0
9910,65666.6667,24916.6667
9911,65666.6667,25050.0
9912,65666.6667,25100.0
9913,65666.6667,27916.6667
9914,65666.6667,28433.3333
9915,65666.6667,29233.3333
9916,65666.6667,29350.0
9917,65683.3333,24633.3333
9918,65683.3333,24650.0
9919,65683.3333,24666.6667
9920,65683.3333,24950.0
9921,65683.3333,25066.6667
9922,65683.3333,27316.6667
9923,65683.3333,29133.3333
9924,65683.3333,29283.3333
9925,65683.3333,29366.6667
9926,65700.0,25166.6667
9927,65700.0,25400.0
9928,65700.0,27333.3333
9929,65700.0,27350.0
9930,65700.0,28200.0
9931,65700.0,28616.6667
9932,65700.0,29183.3333
9933,65700.0,29216.6667
9934,65716.6667,24583.3333
9935,65716.6667,26666.6667
9936,65716.6667,27333.3333
9937,65716.6667,27350.0
9938,65716.6667,27950.0
9939,65716.6667,28300.0
9940,65716.6667,29633.3333
9941,65733.3333,24566.6667
9942,65733.3333,27333.3333
9943,65733.3333,27533.3333
9944,65733.3333,27966.6667
9945,65733.3333,28566.6667
9946,65750.0,24166.6667
9947,65750.0,24550.0
9948,65750.0,24566.6667
9949,65750.0,25283.3333
9950,65750.0,25300.0
9951,65750.0,27033.3333
9952,65750.0,27050.0
9953,65750.0,27350.0
9954,65750.0,27500.0
9955,65750.0,27966.6667
9956,65750.0,28533.3333
9957,65750.0,29200.0
9958,65750.0,29416.6667
9959,65766.6667,24566.6667
9960,65766.6667,27000.0
9961,65766.6667,28600.0
9962,65766.6667,29033.3333
9963,65766.6667,29383.3333
9964,65766.6667,29616.6667
9965,65766.6667,30016.6667
9966,65783.3333,24216.6667
9967,65783.3333,24433.3333
9968,65783.3333,24500.0
9969,65783.3333,24516.6667
